7633	51	0.593946	-14.6214	131.05	154.285
7633	43	0.346099	-20.6867	133.325	143.666
7633	30	0.276302	57.3146	135.483	85.9591
7655	26	0.95436	-42.07	132.182	81.7043
7661	14	0.0425535	52.5323	132.725	31.0485
7662	60	0.074189	8.68422	130.612	178.105
7665	59	0.0483667	-5.39384	130.836	179.012
7666	97	5.64823	-60.9849	136.043	316.451
7684	9	0.048293	-71.2902	138.507	28.6311
7691	57	0.216648	-72.3324	137.988	175.824
7697	127	54.9424	76.8958	132.314	387.443
7697	62	0.127906	50.7184	134.605	197.577
7699	12	0.03214	9.94072	130.046	33.0993
7701	30	0.0990508	73.0102	130.089	90.4334
7701	70	0.278259	57.6981	138.898	208.006
7715	29	0.0291893	39.2091	131.053	76.5893
7722	7	6.93779	84.5678	136.636	16.3343
7737	60	0.0117804	16.4411	134.14	180.696
7749	6	0.669456	65.6814	130.725	6.75966
7749	107	0.228463	-23.8501	135.21	331.066
7751	38	0.107869	65.0355	132.9	117.551
7762	36	0.0321733	17.8563	130.288	120.255
7767	19	0.169756	-20.7785	130.143	60.0664
7767	20	0.346706	1.0432	139.331	54.9622
7780	34	0.217412	-38.3261	133.933	118.049
7788	37	0.229944	28.9253	137.055	100.211
7817	28	0.241464	6.42557	139.616	80.8266
7823	22	0.155139	71.4844	131.793	57.9533
7823	25	0.0655445	-71.3821	130.698	84.9742
7824	11	0.135306	-22.8723	130.523	41.3355
7824	47	0.141012	78.4096	130.585	125.461
7833	76	36.1071	15.9991	135.369	246.947
7833	84	16.2521	18.577	139.274	251.957
7833	75	0.644955	-2.24864	131.434	234.745
7833	67	1.10564	-20.2795	132.713	211.177
7833	82	2.52329	-49.5866	133.805	257.046
7837	14	0.185515	73.1087	134.625	32.4987
7837	15	0.15451	77.1838	135.376	31.3983
7842	35	0.0447608	-16.8587	130.341	111.534
7843	54	0.066577	50.9805	130.711	162.919
7865	20	0.0596852	8.66375	130.264	52.4266
7865	22	29.5349	61.8655	131.807	59.4649
7868	9	0.275682	-55.7175	133.053	44.0768
7881	31	0.0662598	94.8311	130.045	86.2395
7886	24	0.0267382	-91.1802	130.042	95.0749
7887	65	25.4339	-54.3946	132.386	216.861
7887	57	1.1131	-59.4931	133.526	197.532
7892	109	0.0694045	35.9655	130.07	342.563
7905	76	0.0148579	1.72401	134.085	235.853
7923	49	0.228312	-56.682	131.446	156.136
7926	21	0.184854	29.182	134.381	59.6993
7943	26	0.260501	-25.2272	132.751	95.8385
7952	37	0.0212893	49.3099	135.801	106.698
7963	45	0.0302752	25.6922	130.011	139.85
7969	36	1.13831	5.78893	134.396	114.192
7981	56	75.7582	-84.0357	135.797	184.253
7994	54	0.107226	62.6606	130.031	162.522
7994	65	0.149592	-50.2203	130.387	211.295
7996	36	0.0346937	9.34766	130.24	113.476
8002	11	0.0327584	-13.7628	130.064	49.671
8007	33	0.000316438	-65.9538	134.025	101.441
8013	21	0.0336922	43.2065	132.452	70.0833
8019	93	43.7933	29.9604	135.415	295.701
8019	101	13.064	31.1648	140	304.149
8022	20	0.053235	22.4776	130.23	56.7846
8039	22	0.0506162	70.9258	130.25	66.4697
8048	56	0.0443901	-96.4145	130.436	194.991
8056	49	0.0430817	-67.9687	130.043	172.22
8062	16	0.034087	-81.5027	130.177	55.9673
8068	35	0.105433	-12.0008	130.293	119.791
8068	23	0.0314148	77.0902	130.123	69.7388
8073	20	0.229104	4.49064	139.405	63.2147
8079	29	0.00138305	25.1234	130.001	79.0785
8096	50	0.161956	-48.2523	131.443	156.404
8102	89	4.80702	-69.2579	132.111	284.602
8102	40	1.5223	-85.3144	139.106	141.109
8108	40	0.151993	-99.0038	136.789	142.386
8125	25	0.04365	-64.459	130.116	86.6025
8125	12	4.2643	24.2361	133.595	30.837
8126	87	0.0804166	80.8051	130.268	267.818
8128	47	2.72931	77.3943	137.037	128.237
8128	42	0.0613332	-48.2446	130.099	139.74
8128	38	0.0895494	62.1289	130.969	118.912
8140	18	0.079635	-34.0632	130.09	54.1014
8144	48	0.0203332	-87.6565	138.41	170.838
8172	9	3.58304	-58.2884	135.147	42.6445
8178	34	1.06036	-47.9589	135.921	109.967
8186	11	0.0494949	-11.0092	130.81	29.4248
8189	50	0.124	-41.6639	130.387	172.022
8204	20	0.0740167	4.39256	130.973	72.68
8216	34	0.0351442	-38.3339	130.167	116.677
8217	63	0.437087	84.2748	133.491	197.044
8222	67	1.85107	-13.6029	132.288	203.958
8224	28	0.0246198	10.4537	130.083	90.2804
8233	72	120.884	-87.5501	135.572	235.242
8249	13	0.0274501	32.6555	130.027	27.3993
8268	24	0.02296	-95.7443	130.063	99.5439
8274	1	0.0274967	-65.2346	130.05	22.1847
8284	31	0.0280607	84.0486	130.004	99.1913
8317	17	0.0606768	-52.9964	130.773	54.1726
8326	3	0.276859	-13.2758	133.599	13.0501
8326	15	0.0659848	86.5957	138.057	40.4547
8326	23	0.199864	93.7612	136.283	52.1324
8337	69	0.0652483	35.7219	130.717	212.877
8340	12	0.0273562	15.6849	130.143	25.5259
8341	72	0.180332	-94.0911	133.994	227.63
8342	72	5.70046	-95.707	134.883	245.961
8342	89	0.0127779	-50.7503	139.079	280.105
8345	7	0.079964	84.4809	134.973	0.19847
8350	4	0.0601291	11.1949	130.183	11.7924
8353	22	0.0421776	62.4934	130.163	64.9695
8353	3	0.059354	-3.86725	130.311	22.2818
8355	53	0.0008308	27.8513	130.405	163.202
8362	17	0.0285095	-56.8706	130.121	65.2554
8369	28	0.0733623	18.6667	131.823	90.9624
8369	7	0.218887	89.9755	133.679	20.1002
8370	12	0.0759931	20.5461	130.382	29.065
8379	51	0.167275	-16.9947	131.895	167.815
8379	60	0.158723	10.3738	131.875	190.727
8388	16	0.0997629	-78.7082	138.318	73.3094
8391	66	12.5673	-32.5765	133.769	201.516
8394	38	0.027703	50.6466	130.094	112.423
8396	12	0.994523	11.5664	138.018	30.2834
8399	37	0.308614	47.6872	133.192	119.831
8402	47	0.460848	77.7671	131.037	127.405
8402	58	0.189774	-42.2867	138.524	176.948
8408	28	0.0957154	16.8273	131.034	97.8511
8411	29	0.0592316	37.7313	130.847	90.7648
8413	31	3.61997	85.4353	137.805	81.6794
8433	84	24.826	5.63847	130.817	272.671
8435	11	0.0708014	-12.513	131.171	33.7712
8451	13	0.181231	27.1322	130.133	29.4366
8454	8	0.193418	-80.6658	139.304	32.5684
8456	36	0.0481462	8.98596	130.377	104.844
8463	30	0.0493226	58.4963	130.223	96.3195
8468	91	0.0551602	-14.9452	130.362	282.337
8484	39	0.0529722	88.9944	130.06	113.664
8486	38	7.80751	71.9148	130.296	103.416
8486	39	0.468106	84.8942	138.046	112.977
8489	0	0.0599554	-78.4598	130.121	11.4372
8494	34	0.0172438	-30.712	133.968	122.921
8497	36	1.93517	13.2644	132.711	102.045
8506	27	0.107953	-18.4289	131.891	76.159
8512	16	0.0864921	-97.8031	131.351	67.9449
8515	70	9.41272	69.2889	131.873	225
8515	78	75.1154	71.6104	135.11	234.986
8518	7	0.0914657	89.4518	138.812	22.9529
8518	57	1.06215	-50.045	130.933	177.752
8518	58	0.213156	-35.9572	136.009	178.438
8518	51	0.334801	-12.9249	133.119	170.861
8518	78	0.0455762	58.6239	138.014	237.482
8518	69	2.41654	35.8152	138.739	222.583
8519	29	0.0268325	30.9698	130.004	88.7076
8521	25	0.037816	-56.9394	130.228	94.8156
8525	49	0.183869	-65.9074	130.922	154.89
8547	43	0.0582193	-2.27644	130.321	137.253
8551	42	51.1925	-32.2203	134.284	143.265
8553	32	0.0527455	-98.0282	130.13	108.02
8572	1	0.122881	-68.9068	130.367	16.0016
8572	18	0.715881	-38.3526	137.108	67.2825
8590	42	0.0402118	-33.3337	135.531	148.71
8590	50	0.0720172	-33.7138	138.279	150.057
8592	51	64.0714	-1.46504	135.933	170.398
8592	59	14.446	-0.633968	139.647	175.487
8594	34	0.0389211	-33.0045	130.616	108.265
8595	42	25.5771	-43.2485	137.39	139.804
8618	20	0.0685197	1.64105	130.141	52.7363
8619	33	0.142875	-56.7783	136.229	101.115
8631	61	0.058667	43.3787	130.025	186.136
8632	117	14.2878	45.8509	131.952	375
8632	125	62.1292	47.6367	136.94	388.368
8636	16	1.74917	-90.1836	137.425	60.1499
8638	90	19.3783	-49.1805	135.558	300
8638	98	4.55999	-50	137.102	302.915
8638	97	11.0124	-51.5818	140	308.508
8643	34	0.139759	-44.3887	134.632	111.465
8678	4	0.157489	16.5475	130.823	21.049
8698	2	0.0208357	-30.941	130.016	19.1906
8703	7	0.0590661	95.4434	130.851	21.7868
8714	45	0.0741605	46.2055	130.427	130.237
8722	53	0.0134503	35.0609	134.099	164.627
8723	38	0.0855741	72.4631	130.559	102.686
8725	65	2.38243	-65.488	138.554	206.327
8725	50	0.0458604	-38.9282	133.744	170.366
8736	3	0.0342946	-7.29449	130.004	20.5387
8738	4	0.0390423	21.1355	130.078	4.30797
8741	93	0.107806	46.4669	131.67	294.822
8744	124	12.1847	10.7176	131.249	400
8744	94	3.69831	71.9259	135.783	280.886
8744	95	0.510999	78.9482	138.68	278.808
8744	85	3.41724	39.058	133.69	266.027
8750	52	0.0371815	15.66	130.194	160.003
8760	35	1.03374	-5.03108	132.338	122.343
8768	54	0.000292394	69.1436	135.27	155.115
8770	18	0.0364843	-32.1712	130.378	61.2914
8775	11	0.0850416	-18.1807	130.188	31.1023
8794	113	0.932669	-57.7756	130.883	356.5
8794	45	0.100244	33.7274	130.559	145.669
8795	34	0.0878363	-39.7236	131.15	105.654
8800	0	0.0653364	-95.7206	130.507	11.1761
8818	11	0.0170777	-9.89344	130.014	42.0867
8829	1	0.0995634	-61.01	131.287	2.89323
8858	37	0.00860659	39.6029	130.009	120.924
8862	52	0.101532	18.8679	132.546	161.453
8862	35	0.00157264	-11.5522	134.184	109.616
8877	7	0.0412442	92.6531	130.553	18.2852
8881	116	14.2237	10.4524	134.598	364.305
8881	124	0.213959	10.3218	139.823	375.721
8891	31	0.0899368	79.51	139.543	77.0224
8900	115	0.00494768	-0.903497	137.596	362.407
8919	50	0.00183816	-33.6135	133.612	151.245
8944	21	0.102917	34.5265	132.383	70.8144
8949	37	0.0263606	42.187	137.657	119.404
8975	120	0.0286698	-77.979	130.173	391.328
8989	29	0.0389498	37.6768	130.185	80.639
8992	23	0.0867959	76.2883	130.115	65.2295
9048	77	0.259314	32.6532	132.125	241.546
9048	74	0.00591609	-29.5969	130.587	241.609
9051	54	0.220222	55.128	137.94	170.1
9051	34	0.0321439	-38.3518	130.019	121.662
9055	93	0.342515	28.0416	135.118	275.821
9058	48	0.124692	-76.0917	130.046	154.067
9062	20	0.0254382	15.8224	130.016	64.3721
9071	26	0.0409774	-48.0256	130.052	84.3454
9071	8	0.180326	-91.2734	137.864	36.5366
9074	22	0.447262	66.066	133.903	71.0627
9096	24	0.0340209	-89.2078	130.431	81.3152
9105	100	33.3935	20.3697	133.293	322.073
9105	108	37.8805	20.7759	138.146	329.978
9107	15	0.260864	92.5141	139.607	35.9138
9148	76	0.282002	11.3727	131.619	244.651
9148	54	0.0419162	56.3487	133.792	163.188
9148	44	0.0751971	9.50732	137.16	142.544
9148	53	0.261222	31.0349	133.336	165.552
9148	52	0.0321155	24.2939	134.921	167.23
9152	74	0.0483834	-34.2696	132.217	227.108
9154	109	8.37392	37.9484	131.567	350
9154	117	49.2553	39.6641	136.889	363.723
9154	59	0.297929	-18.5823	137.94	194.99
9154	67	3.95278	-15.2763	131.409	219.919
9160	44	0.0214066	17.5933	130.021	147.149
9185	31	0.0306018	98.9038	130.044	80.2868
9198	81	5.56774	-67.2336	130.841	275
9198	89	76.4486	-69.2221	135.122	285.042
9200	41	0.0504604	-54.3526	130.22	138.469
9208	21	0.0376729	39.931	130.613	54.5201
9210	73	0.0504795	-72.3995	130.282	244.52
9224	17	0.0291329	-62.6995	130.007	67.1045
9226	90	44.1558	-34.7912	131.722	292.273
9232	33	0.144936	-68.6336	132.808	114.887
9241	6	0.0911583	74.3698	130.061	5.06385
9260	21	0.0309638	32.0865	130.059	58.8065
9262	22	0.10831	52.0633	132.007	67.4505
9275	26	0.0453194	-27.5999	130.166	81.0558
9286	81	0.157439	-61.3136	132.383	272.118
9286	31	0.260646	95.6283	133.207	82.0355
9296	22	0.0188911	65.6769	130.001	72.2675
9306	26	0.0770261	-33.5419	130.004	97.0182
9313	65	0.104306	-58.3279	130.705	208.001
9333	14	0.0341983	70.4591	130.306	41.4835
9334	42	0.0181452	-45.244	138.699	127.636
9346	75	0.343906	-13.4555	130.167	245.466
9346	83	0.7867	-12.8118	138.632	254.922
9347	23	49.1073	92.6101	133.878	71.9553
9359	58	32.0131	-26.6619	131.515	190.54
9364	112	8.5014	-99.9268	130.307	357.359
9374	21	0.0491175	41.1754	130.252	59.2118
9394	14	6.82037	61.4212	137.026	48.0417
9394	6	0.160793	60.2349	138.638	21.397
9394	37	0.0854069	25.9702	130.887	124.445
9398	42	0.039148	-27.5388	130.007	143.055
9434	12	4.42972	8.59181	135.651	29.4396
9434	4	0.242538	6.25191	132.205	17.2686
9434	22	0.021211	60.5406	131.172	63.6587
9451	33	0.131243	-74.2958	130.564	103.327
9457	31	0.0823156	89.2724	132.576	83.5394
9474	69	26.3237	27.0531	139.336	218.974
9494	39	0.0531427	93.0115	130.678	112.212
9508	9	0.14347	-67.2015	131.419	43.4436
9516	20	0.000671093	19.3402	133.436	69.1782
9528	66	0.226678	-31.2391	130.627	208.544
9529	101	0.0526799	47.5019	130.686	310.171
9539	55	0.185224	87.4283	137.112	153.975
9539	37	0.279365	38.1547	132.136	113.322
9544	49	0.0940932	-61.0721	132.692	150.742
9548	23	0.0909822	79.2272	132.943	68.5896
9555	5	3.87183	45.2929	135.199	21.7671
9560	48	0.0153561	-81.2545	131.094	174.523
9565	20	0.0107671	3.18619	132.492	57.7458
9565	57	0.0315506	-62.0297	138.717	183.9
9566	52	0.110571	23.7667	133.55	158.027
9568	33	0.0295193	-56.1667	130.189	105.479
9571	77	0.616477	35.2969	138.21	246.295
9575	14	0.0303648	72.9711	130.025	36.2085
9583	15	5.11179	94.7671	132.675	39.9153
9607	61	0.129182	45.1133	130.418	192.345
9607	76	0.199926	2.25225	133.883	237.581
9618	55	0.0650142	99.7205	131.058	152.898
9628	94	0.0434978	56.3172	137.848	276.823
9640	85	0.119736	26.5006	131.143	259.25
9642	82	0.450423	-32.2682	130.732	253.906
9645	27	0.0483841	-6.84056	130.505	98.5127
9646	50	0.0316431	-28.8901	130.067	150.496
9649	60	0.893488	23.6321	131.968	177.219
9673	123	114.945	-13.5065	130.675	383.929
9678	42	0.319644	-41.0041	130.479	142.478
9678	48	0.160531	-80.6073	137.065	167.18
9714	53	0.932523	48.2312	133.299	172.458
9715	53	0.023678	35.0453	135.166	158.193
9715	10	0.076839	-44.6918	130.364	49.6122
9721	28	0.0449822	16.0893	130.565	97.8005
9723	23	0.215347	91.9907	134.185	61.4538
9723	14	0.982225	73.4855	136.591	49.6243
9733	90	1.54106	-36.254	130.427	276.209
9737	48	0.114497	-85.6237	136.644	174.56
9742	1	0.186384	-60.1978	133.104	14.6424
9742	27	0.116481	-9.8551	131.499	80.1707
9742	21	4.85301	39.521	131.365	64.3598
9744	42	0.247351	-30.7708	136.313	132.857
9744	19	7.61525	-6.29259	137.733	72.6028
9746	72	0.0287629	-85.0074	130.584	229.937
9761	95	0.219528	86.1855	137.551	275.256
9762	54	6.79689e-05	61.726	138.556	152.263
9762	46	0.0369896	60.5451	138.621	138.495
9762	45	0.359082	39.3303	138.606	146.457
9763	96	0.372741	-80.6923	132.711	307.716
9769	11	0.482584	-2.21092	131.023	48.8638
9778	116	21.6722	5.29517	132.701	373.268
9778	124	34.1475	5.76311	136.295	382.833
9778	123	0.0484704	-24.7851	133.987	387.571
9786	28	0.033169	1.97142	130.152	96.4048
9802	43	0.219033	-13.8061	130.543	132.007
9811	29	0.00398451	30.1059	133.699	79.6595
9817	4	0.101437	21.0583	131.835	8.58029
9828	33	5.99932	-53.4569	138.211	108.393
9833	35	0.11309	-13.9208	131.662	120.038
9847	13	0.169371	31.0472	134.974	27.8649
9853	51	0.00561479	-4.50002	132.988	150.123
9853	21	0.114109	28.1624	130.599	50.8843
9853	12	0.104059	10.3023	132.218	47.8844
9861	6	0.093795	70.1351	130.96	20.8895
9863	17	0.0541764	-57.9265	130.22	65.6343
9876	7	0.0373012	83.1089	130.185	21.4292
9894	26	0.0363714	-47.0284	130.367	82.2663
9897	58	38.0015	-33.1852	132.309	182.691
9899	92	0.0236469	19.3809	130.008	294.031
9915	36	0.0720909	6.31938	131.592	113.034
9925	15	0.137752	77.5859	132.782	31.4883
9928	61	0.74974	31.4331	133.283	191.426
9933	56	0.00116598	-78.8535	135.765	190.089
9944	92	0.98705	5.42743	138.334	286.553
9961	25	0.132812	-59.3513	131.751	96.8424
9971	44	0.0232455	16.8955	134.107	128.861
9978	104	16.7386	-76.7066	130.349	336.222
9978	44	0.318261	19.8434	133.31	131.543
9979	10	0.090275	-28.0187	130.739	43.1251
9982	43	0.0282231	-2.90279	130.115	142.497
9993	106	0.0558768	-25.5038	130.091	325.92
9993	35	2.31272	-9.81566	136.407	107.588
10030	83	24.9734	-18.5441	140	270.282
10048	69	0.057276	25.0584	130.02	223.53
10054	10	0.0462623	-44.5381	130.041	47.9134
10057	16	0.168088	-93.4008	134.836	51.5747
10069	100	0.0813244	1.32274	130.474	305.041
10069	44	44.1162	13.0801	133.575	130.402
10069	116	0.208091	0.820239	135.599	371.437
10080	34	0.0479779	-43.3869	130.067	115.081
10087	4	0.543744	5.08298	131.677	18.29
10094	18	2.67995	-26.4906	136.359	70.1413
10127	28	3.20102	19.3592	135.652	82.0814
10127	29	0.510999	38.7082	132.949	79.5421
10127	27	0.510999	-6.38154	132.746	87.0634
10142	62	0.0541037	70.6992	130.38	195.061
10160	36	0.184274	12.4141	139.205	108.015
10163	70	2.10283	66.6697	135.274	223.003
10163	79	0.0202707	76.9183	130.203	242.524
10163	62	0.342648	70.2018	138.45	190.87
10163	78	0.438057	72.1579	135.569	235.721
10163	112	3.2182	-75.404	130.438	375
10163	120	74.4404	-78.5968	134.312	384.187
10170	46	6.42758	65.5733	131.868	127.696
10171	77	0.00823301	44.5007	130.029	249.263
10184	11	0.481151	-0.787821	134.262	33.3304
10186	63	0.0797559	80.237	130.648	197.324
10191	31	0.0636456	80.9009	130.15	82.0752
10200	26	0.0953494	-42.8646	133.671	88.6332
10224	40	1.17282	-86.6827	133.35	143.73
10239	27	0.0384782	-5.55654	130.2	83.4025
10239	38	0.029314	58.606	130.004	113.36
10240	76	64.575	4.92914	135.866	240.588
10242	2	0.0293533	-26.2106	130.022	8.25654
10276	60	0.0151629	6.51606	130.005	197.713
10283	70	0.392757	64.3173	133.914	204.497
10283	69	0.0291775	44.2456	131.116	209.429
10283	68	2.55525e-05	1.45908	136	200.998
10304	27	0.0370185	-3.83103	130.068	84.7697
10307	7	0.705957	96.5933	139.917	2.78654
10327	34	0.166691	-40.5895	133.607	124.468
10328	78	0.0942896	54.9689	130.069	234.885
10331	10	0.129961	-39.0141	131.166	31.3139
10332	39	0.0900601	86.3723	130.022	109.894
10332	5	1.75537	40.7766	133.737	15.9599
10343	61	18.9558	44.8371	131.367	199.252
10343	69	62.9094	46.1102	134.665	203.152
10343	23	0.077823	99.8471	138.875	60.3398
10343	3	0.0597634	-0.60069	130.832	13.4546
10357	2	0.026405	-49.7511	130.051	10.707
10366	67	0.0414941	-4.58862	136.652	210.088
10385	17	0.0470858	-68.8744	130.044	50.418
10390	34	1.11047	-44.4307	133.76	124.155
10396	40	0.140896	-75.2358	131.293	137.009
10396	68	21.3389	3.93113	131.024	205.043
10420	16	0.0702856	-95.619	130.253	53.2739
10425	75	27.021	-10.4773	135.593	248.201
10425	83	34.6057	-14.2823	138.837	255.021
10425	84	0.0958519	21.9275	130.519	266.286
10437	1	0.07054	-67.5494	130.536	10.447
10456	58	0.0833099	-45.8241	130.462	199.15
10463	79	0.485268	80.0608	138.315	248.506
10472	28	0.0391756	3.52845	130.04	92.5919
10472	106	0.0335667	-39.0478	130.015	329.945
10496	3	0.0349895	-13.355	130.347	9.34473
10497	51	0.0792817	-14.7695	133.131	171.437
10497	6	2.4971	67.1834	132.386	24.0165
10500	20	0.138496	0.892187	130.359	72.6007
10505	41	0.132315	-51.4208	131.115	137.748
10518	27	0.0816022	-0.410064	134.659	93.8299
10518	28	0.0342907	0.0546135	134.656	93.4819
10523	48	0.0200303	-85.6737	131.897	158.001
10550	97	0.209003	-59.5867	137.903	302.457
10563	97	0.817336	-62.0178	138.738	306.311
10594	93	17.1883	27.1436	134.773	300
10594	101	20.2313	28.8025	140	312.658
10610	14	0.205185	56.4892	134.558	25.1861
10612	121	0.0654787	-67.0667	130.145	395.458
10614	11	0.029378	-10.6597	130.044	29.1838
10648	13	0.115506	43.2793	133.768	37.0573
10649	60	0.549529	23.7549	130.238	194.722
10674	54	0.0631738	56.5092	130.321	168.056
10687	76	0.0605862	3.18996	130.096	248.843
10691	25	0.0181203	-71.8126	138.499	97.7289
10694	77	0.16528	28.896	130.853	226.214
10709	47	0.175047	96.3755	131.121	145.771
10713	42	0.386024	-31.3871	133.157	138.803
10713	50	0.267197	-27.9968	136.183	150.621
10713	43	3.98579	-17.145	135.122	147.883
10716	36	0.0228855	5.56207	130.004	110.742
10739	20	0.00382234	11.4083	139.167	59.1342
10746	68	0.233348	12.4384	138.321	211.931
10747	54	0.000148202	63.7238	131.844	167.573
10748	35	0.049827	-15.1368	130.1	100.906
10750	27	0.0573163	-10.1069	130.755	83.7374
10759	11	0.336683	-1.18473	132.257	45.438
10764	4	0.0522059	7.11283	130.141	21.4281
10773	20	0.0489712	21.6987	130.159	74.7461
10777	11	0.561235	-2.43622	137.568	44.2539
10777	10	0.554622	-37.3736	133.34	40.7112
10777	18	0.0690422	-40.7531	133.592	61.2237
10798	29	0.0261021	47.6277	130.235	81.1109
10810	45	0.0691705	30.8017	130.388	138.67
10818	41	0.0359365	-61.332	130.142	149.914
10819	60	26.5274	11.2916	133.506	197.859
10819	68	40.7585	12.6512	138.242	202.775
10820	5	0.141635	33.1665	131.113	17.365
10822	20	0.108082	6.06429	131.056	55.2684
10829	41	0.113079	-54.2	131.185	127.165
10829	32	2.88785	-91.5935	132.179	114.9
10831	122	29.3651	-48.7355	132.17	397.381
10843	31	0.949303	75.8493	132.023	79.3386
10843	25	0.159682	-57.72	134.173	90.0514
10847	37	0.0503558	49.4299	130.484	101.506
10856	34	0.675938	-34.7551	133.333	108.579
10856	41	0.372814	-53.0003	134.917	127.311
10875	36	0.0558763	0.892327	130.448	101.098
10889	8	0.0394264	-76.9788	130.133	31.5211
10915	43	44.4933	-11.4442	136.482	140.473
10918	73	11.814	-51.9022	134.494	250
10918	81	13.4881	-53.6303	140	254.939
10932	2	0.144068	-34.4742	131.826	19.3604
10974	104	0.0852158	-89.8493	130.476	328.888
10978	16	0.0432693	-94.0524	130.091	74.3873
10983	25	9.20688	-57.7218	130.266	82.307
10986	60	0.0592769	1.00107	130.101	184.062
10996	28	0.0199775	17.2964	136.78	76.9005
10996	9	0.117112	-54.2714	130.663	27.1029
11000	11	0.0255592	-8.36934	130.02	37.8065
11011	102	18.8995	61.3787	136.274	316.018
11011	109	0.413853	44.4879	136.615	326.434
11011	110	0.270864	50.6898	138.392	331.682
11027	112	0.16407	-89.204	131.644	367.514
11027	120	0.248047	-88.9704	133.392	382.337
11035	25	0.0691553	-53.2504	132.451	75.0906
11035	17	0.0347432	-53.1627	132.361	74.9723
11044	17	0.177155	-50.7677	131.955	69.5372
11050	30	0.0472914	52.353	130.058	81.3547
11053	13	0.0456264	44.6479	130.352	40.125
11055	39	0.075565	98.1475	131.007	101.868
11060	105	12.8473	-56.2195	132.207	349.702
11060	113	47.7029	-59.0034	137.093	357.988
11080	2	0.0642955	-31.9898	130.211	16.7725
11081	62	0.012765	74.0341	132.648	180.549
11095	39	0.0991548	86.1547	135.322	109.363
11095	22	0.021976	66.6337	130.061	55.1149
11145	12	0.0517926	16.0505	130.036	48.0632
11150	92	0.704054	14.4514	138.847	290.363
11157	87	0.0324909	81.2323	130.083	269.404
11158	42	0.0556208	-35.8746	130.007	132.655
11171	41	0.0693166	-60.0415	130.082	131.02
11179	2	0.0264492	-35.5638	130.091	9.48228
11182	20	0.0260562	19.4617	130.098	64.1294
